date,year,regime,source_alert_state,applied_alert_state,hedge_ratio,unhedged_daily_return_pct,hedged_daily_return_pct,unhedged_equity,hedged_equity,unhedged_drawdown_pct,hedged_drawdown_pct,unhedged_ewma_vol_pct,hedged_ewma_vol_pct,unhedged_historical_var_pct,hedged_historical_var_pct,methodology_note
2023-11-27,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-11-28,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-11-29,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-11-30,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-12-01,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-12-02,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-12-03,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-12-04,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-12-05,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-12-06,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-12-07,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-12-08,2023,Recovery,normal,,,,,0.873969,1.103154,-59.344429,-47.243516,1.400789,1.400788,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-12-09,2023,Recovery,normal,normal,0,0.222821,0.222821,0.875916,1.105612,-59.25384,-47.125963,1.359211,1.359211,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2023-12-10,2023,Recovery,normal,normal,0,-0.141142,-0.141142,0.87468,1.104052,-59.31135,-47.200591,1.318258,1.318257,-0.957541,-0.957541,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
